ID,Date Time,Parent,Type,Object,Status,Message(RAW)
12682,10-05-2024 06:40:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,10-05-2024 06:40:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12530,10-05-2024 06:40:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12521,10-05-2024 06:40:10,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12349,10-05-2024 06:40:01,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Unknown,No data since 10-05-2024 06:37:31
10359,10-05-2024 06:39:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:39:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,10-05-2024 06:39:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.04 Mbit/s
12684,10-05-2024 06:39:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,10-05-2024 06:39:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12682,10-05-2024 06:39:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.04 Mbit/s
12529,10-05-2024 06:39:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
10110,10-05-2024 06:39:31,{isp-wr-tp-192-168-101-223} (192.168.101.223) [CCR2116-12G-4S+] @Rack_ [TP-],SNMP Traffic 64bit,Jio-115.243.72.4 SFP+_03 _to_ 192.168.101.24x_Eth-?,Up,2.18 Mbit/s
12686,10-05-2024 06:39:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12530,10-05-2024 06:39:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12521,10-05-2024 06:39:10,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
10359,10-05-2024 06:38:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Warning,
12686,10-05-2024 06:38:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.06 Mbit/s
12529,10-05-2024 06:38:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
2931,10-05-2024 06:38:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
10110,10-05-2024 06:38:31,{isp-wr-tp-192-168-101-223} (192.168.101.223) [CCR2116-12G-4S+] @Rack_ [TP-],SNMP Traffic 64bit,Jio-115.243.72.4 SFP+_03 _to_ 192.168.101.24x_Eth-?,Warning,1.79 Mbit/s (Traffic Total) is below the warning limit of 2 Mbit/s in Traffic Total
12483,10-05-2024 06:38:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:38:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:38:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:38:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,10-05-2024 06:38:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,10-05-2024 06:38:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,10-05-2024 06:38:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Up,0 #/s
12521,10-05-2024 06:38:11,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
2931,10-05-2024 06:37:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Down,
12349,10-05-2024 06:37:31,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Up,OK
12483,10-05-2024 06:37:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12506,10-05-2024 06:37:15,{idrac-jp-10-100-11-43} (10.100.11.43) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
10695,10-05-2024 06:37:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12521,10-05-2024 06:37:10,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12682,10-05-2024 06:36:33,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
12686,10-05-2024 06:36:27,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.08 Mbit/s
12685,10-05-2024 06:36:26,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.10 Mbit/s
12483,10-05-2024 06:36:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12684,10-05-2024 06:36:24,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,10-05-2024 06:36:24,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12686,10-05-2024 06:36:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:36:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:36:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,10-05-2024 06:36:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,10-05-2024 06:36:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12506,10-05-2024 06:36:15,{idrac-jp-10-100-11-43} (10.100.11.43) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12530,10-05-2024 06:36:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12349,10-05-2024 06:36:01,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Unknown,No data since 10-05-2024 06:33:26
12684,10-05-2024 06:35:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,10-05-2024 06:35:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12682,10-05-2024 06:35:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
12529,10-05-2024 06:35:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:35:37,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.05 Mbit/s
12685,10-05-2024 06:35:35,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12483,10-05-2024 06:35:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12686,10-05-2024 06:35:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:35:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:35:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,10-05-2024 06:35:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,10-05-2024 06:35:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,10-05-2024 06:35:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Up,0 #/s
12530,10-05-2024 06:35:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12686,10-05-2024 06:34:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.06 Mbit/s
12685,10-05-2024 06:34:56,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.05 Mbit/s
12684,10-05-2024 06:34:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,10-05-2024 06:34:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.02 Mbit/s
12682,10-05-2024 06:34:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.05 Mbit/s
12529,10-05-2024 06:34:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12686,10-05-2024 06:34:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:34:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,10-05-2024 06:34:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12521,10-05-2024 06:34:11,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:33:57,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.06 Mbit/s
12685,10-05-2024 06:33:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.06 Mbit/s
10591,10-05-2024 06:33:48,192.168.101.42,SNMP Traffic 64bit,(002) ens33 Traffic,Warning,1.17 #/s (Discards In) is above the warning limit of 1 #/s in Discards In
12349,10-05-2024 06:33:26,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Up,OK
12483,10-05-2024 06:33:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:33:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:33:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:33:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,10-05-2024 06:33:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,10-05-2024 06:33:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
10695,10-05-2024 06:33:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Up,0 #/s
5545,10-05-2024 06:33:06,{fwp-jp-172-60-60-191} (172.60.60.191) [FortiGate-100F] @Rack_05 [CDC-105],FortiGate System Statistics,FortiGate System Statistics,Warning,66 % (Memory Usage) is above the warning limit of 60 % in Memory Usage
10591,10-05-2024 06:32:48,192.168.101.42,SNMP Traffic 64bit,(002) ens33 Traffic,Down,2.03 #/s (Discards In) is above the error limit of 2 #/s in Discards In
2931,10-05-2024 06:32:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
12483,10-05-2024 06:32:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
12506,10-05-2024 06:32:15,{idrac-jp-10-100-11-43} (10.100.11.43) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
10695,10-05-2024 06:32:15,{isp-wr-tp-192-168-101-224} (192.168.101.224) [CCR2116-12G-4S+] @Rack_ [TP-],Syslog Receiver,Syslog Receiver,Down,
12530,10-05-2024 06:32:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
12521,10-05-2024 06:32:10,{idrac-jp-10-100-11-44} (10.100.11.44) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Warning,
5545,10-05-2024 06:32:06,{fwp-jp-172-60-60-191} (172.60.60.191) [FortiGate-100F] @Rack_05 [CDC-105],FortiGate System Statistics,FortiGate System Statistics,Down,66 % (Memory Usage) is above the warning limit of 60 % in Memory Usage — 74 % (CPU Usage) is above the error limit of 68 % in CPU Usage
12349,10-05-2024 06:32:00,10.100.41.111,Redfish System Health,System Health: System (CNIVC007BF0442),Unknown,No data since 10-05-2024 06:29:24
10359,10-05-2024 06:31:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Up,0 #/s
12529,10-05-2024 06:31:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Up,0 #/s
2931,10-05-2024 06:31:37,{mgmt-tp-10-112-11-203} (10.112.11.203) [CISCO-WS-C3750X-48P] @Rack_L16 [TP-GF],Syslog Receiver,Syslog Receiver,Down,
12682,10-05-2024 06:31:33,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.07 Mbit/s
12686,10-05-2024 06:31:27,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.11 Mbit/s
12685,10-05-2024 06:31:26,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.08 Mbit/s
12684,10-05-2024 06:31:25,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,0.01 Mbit/s
12683,10-05-2024 06:31:24,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12686,10-05-2024 06:31:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:31:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:31:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12683,10-05-2024 06:31:19,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12682,10-05-2024 06:31:18,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12530,10-05-2024 06:31:12,{cust-jp-192.168.99.212} (192.168.99.212) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
10359,10-05-2024 06:30:58,{pdu-tp-192.168.101.240} (192.168.101.240) [HUAWEI S5720-56C-EI-DC] @Rack_L13 [TP-GF],Syslog Receiver,Syslog Receiver,Warning,
12684,10-05-2024 06:30:55,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Up,
12683,10-05-2024 06:30:54,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(015) MGMT Traffic,Up,0.01 Mbit/s
12682,10-05-2024 06:30:53,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(001) MT223-MT228 Traffic,Up,0.04 Mbit/s
12529,10-05-2024 06:30:38,{cust-jp-192.168.99.211} (192.168.99.211) [Cisco-N3K-C3048TP-1GE] @Rack_ 2/104,Syslog Receiver,Syslog Receiver,Down,
12686,10-05-2024 06:30:37,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Up,0.04 Mbit/s
12685,10-05-2024 06:30:35,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Up,0.04 Mbit/s
12483,10-05-2024 06:30:25,{idrac-jp-10-100-11-42} (10.100.11.42) [Cisco-SG350X-48] @Rack_02 [CDC-104],Syslog Receiver,Syslog Receiver,Up,0 #/s
12686,10-05-2024 06:30:22,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(003) MT227-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12685,10-05-2024 06:30:21,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(002) MT224-MT228 Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
12684,10-05-2024 06:30:20,{isp-wr-gc-192-168-100-228} (192.168.100.228) [CCR2004-16G-2S+],SNMP Traffic 64bit,(019) LAN_BRIDGE Traffic,Warning,"No response (check: firewalls, routing, SNMP settings, IP addresses, SNMP version, community, passwords, etc) (SNMP error # -2003)"
