ID,Date Time,Parent,Type,Object,Status,Message(RAW)
16666,10-05-2024 00:38:48,BGSE_FW_103.156.123.156,SNMP Traffic 64bit,BgSE WAN Traffic,Up,0.03 Mbit/s
11627,10-05-2024 00:38:48,NAVIA_FW,SNMP Custom,PRI_FGT_DISK_CAPACITY,Up,0 #
16667,10-05-2024 00:38:48,BGSE_FW_103.156.123.156,SNMP Traffic 64bit,BgSE_LAN Traffic,Up,0.03 Mbit/s
16436,10-05-2024 00:38:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,CDC_LAN Traffic,Up,0.42 Mbit/s
16874,10-05-2024 00:38:48,FW-103.69.171.84 (CDC-SITE),SNMP Traffic 64bit,(051) GRD_LAN Traffic,Up,0.02 Mbit/s
16438,10-05-2024 00:38:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,CDC_TRADING_LAN Traffic,Up,
16101,10-05-2024 00:38:48,FIREWALL (172.31.100.254),SNMP Traffic 64bit,LKP_LAN Traffic,Up,0.02 Mbit/s
16102,10-05-2024 00:38:48,FIREWALL (172.31.100.254),SNMP Traffic 64bit,LKP_WAN Traffic,Up,0.01 Mbit/s
16893,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP Memory,Memory: Virtual Memory,Up,91 %
15940,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Disk Free,Disk Free: (C Drive),Up,84 %
16083,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP System Uptime,Uptime,Up,17 h 44 m
16095,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP Disk Free,Disk Free: (C Drive),Up,66 %
16007,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP System Uptime,Uptime,Up,68 d
16081,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP CPU Load,CPU Load,Up,0 %
16023,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP Memory,Physical Memory,Up,70 %
15989,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP Disk Free,Disk Free: (C Drive),Up,83 %
16898,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP Disk Free,Disk Free: D: (D Drive),Up,>99 %
15843,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Memory,Physical Memory,Up,93 %
15961,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Memory,Physical Memory,Up,84 %
16091,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP Memory,Virtual Memory,Up,64 %
15935,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP System Uptime,Uptime,Up,111 d
16905,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP Disk Free,Disk Free: C: (C Drive),Up,73 %
16437,10-05-2024 00:38:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,
16021,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP CPU Load,CPU Load,Up,0 %
16063,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP Linux Meminfo,Memory info,Up,93 %
16018,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP CPU Load,CPU Load,Up,0 %
13477,10-05-2024 00:38:48,ASHLAR_FW,SNMP Traffic 64bit,a Traffic,Up,0.09 Mbit/s
16125,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Disk Free,Disk Free: (D Drive),Up,>99 %
15992,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP Memory,Virtual Memory,Up,68 %
16092,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP Memory,Physical Memory,Up,59 %
15952,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP System Uptime,Uptime,Up,17 d
16826,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP Memory,Virtual Memory,Up,79 %
16093,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP Memory,Virtual Memory,Up,90 %
16904,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP CPU Load,CPU Load,Up,0 %
16047,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP System Uptime,Uptime,Up,111 d
15984,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP System Uptime,Uptime,Up,196 d
15842,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Memory,Virtual Memory,Up,94 %
15943,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP CPU Load,CPU Load,Up,0 %
16856,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP System Uptime,Uptime,Up,17 d
16094,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP Memory,Physical Memory,Up,88 %
16024,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP Memory,Virtual Memory,Up,71 %
16901,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP Memory,Memory: Virtual Memory,Up,73 %
15991,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP CPU Load,CPU Load,Up,0 %
15851,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Disk Free,Disk Free: (C Drive),Up,81 %
15994,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP CPU Load,CPU Load,Up,0 %
15856,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP Linux Meminfo,Memory info,Up,99 %
15960,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Memory,Virtual Memory,Up,86 %
16089,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP Disk Free,Disk Free: (D Drive),Up,87 %
15944,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Memory,Virtual Memory,Up,94 %
16020,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP Disk Free,Disk Free: (D Drive),Up,>99 %
16126,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Disk Free,Disk Free: (D Drive),Up,>99 %
16853,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP Disk Free,Disk Free: (D Drive),Up,74 %
16099,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP System Uptime,Uptime,Up,29 d
16903,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP System Uptime,Uptime,Up,111 d
15855,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Memory,Physical Memory,Up,69 %
15995,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Disk Free,Disk Free: (C Drive),Up,81 %
15861,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP Disk Free,Disk Free: / (Root),Up,98 %
15957,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Disk Free,Disk Free: (C Drive),Up,69 %
16096,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP Disk Free,Disk Free: (D Drive),Up,91 %
16852,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP Disk Free,Disk Free: (C Drive),Up,85 %
16019,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP Disk Free,Disk Free: (C Drive),Up,80 %
15854,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Memory,Virtual Memory,Up,74 %
16045,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP Memory,Virtual Memory,Up,84 %
15932,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP System Uptime,Uptime,Up,111 d
15870,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP CPU Load,CPU Load,Up,0 %
15958,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Disk Free,Disk Free: (D Drive),Up,67 %
16098,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP CPU Load,CPU Load,Up,0 %
15980,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP CPU Load,CPU Load,Up,0 %
16025,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP Memory,Physical Memory,Up,65 %
16046,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP Memory,Physical Memory,Up,79 %
16894,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP Memory,Memory: Physical Memory,Up,90 %
15841,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP System Uptime,Uptime,Up,111 d
15959,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP CPU Load,CPU Load,Up,0 %
15978,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Disk Free,Disk Free: (C Drive),Up,82 %
16228,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP Disk Free,Disk Free: D:\ Label:New Volume Serial Number b4be83e6,Up,>99 %
16855,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP CPU Load,CPU Load,Up,0 %
15946,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP CPU Load,CPU Load,Up,0 %
16042,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP Disk Free,Disk Free: (C Drive),Up,80 %
16895,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP System Uptime,Uptime,Up,133 d
15833,10-05-2024 00:38:48,PRTG_Probe DEVICE (172.31.100.201),Probe Health,Probe Health,Up,100 %
15941,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Disk Free,Disk Free: (D Drive),Up,94 %
15973,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP System Uptime,Uptime,Up,54 d
16827,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP Memory,Physical Memory,Up,76 %
16005,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP System Uptime,Uptime,Up,196 d
15902,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP Disk Free,Disk Free: / (Root),Up,95 %
16897,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP Disk Free,Disk Free: C: (C Drive),Up,79 %
16036,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP System Uptime,Uptime,Up,54 d
15996,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Disk Free,Disk Free: (D Drive),Up,70 %
15832,10-05-2024 00:38:48,PRTG_Probe DEVICE (172.31.100.201),System Health,System Health,Up,100 %
15981,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Memory,Virtual Memory,Up,57 %
16022,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP Memory,Virtual Memory,Up,75 %
16896,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP CPU Load,CPU Load,Up,0 %
16044,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP CPU Load,CPU Load,Up,0 %
16088,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP Disk Free,Disk Free: (C Drive),Up,68 %
15945,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Memory,Physical Memory,Up,93 %
16902,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP Memory,Memory: Physical Memory,Up,70 %
16051,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP Disk Free,Disk Free: / (Root),Up,96 %
15982,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Memory,Physical Memory,Up,50 %
15993,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP Memory,Physical Memory,Up,62 %
15853,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP CPU Load,CPU Load,Up,0 %
16043,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP Disk Free,Disk Free: (D Drive),Up,95 %
15897,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP Linux Meminfo,Memory info,Up,95 %
15999,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP System Uptime,Uptime,Up,111 d
16090,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP CPU Load,CPU Load,Up,4 %
16906,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP Disk Free,Disk Free: D: (D Drive),Up,>99 %
16227,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP Disk Free,Disk Free: C:\ Label: Serial Number 3e2ec51c,Up,82 %
16124,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP Disk Free,Disk Free: (D Drive),Up,>99 %
15846,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP System Uptime,Uptime,Up,110 d
16609,10-05-2024 00:38:48,Nexus 3048 VPC_@_CDC-GC(3F)(D01)(10.111.11.206),SNMP Traffic 64bit,5PAISA_BSE_10.125.12.3_(HSRP-10.125.12.1 )_TCL (GIFT),Up,
16097,10-05-2024 00:38:48,LKP-Dealer-160 (172.31.100.160),SNMP Traffic 32bit,LAN-160 Traffic (172.31.100.160),Up,
16110,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Traffic 32bit,NSE Traffic,Up,
16026,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Traffic 32bit,LAN-45 Traffic (172.31.100.45),Up,
16012,10-05-2024 00:38:48,LKP-API-112 (172.31.100.112),SNMP Traffic 32bit,LAN-112 Traffic (172.31.100.112),Up,
16114,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Traffic 32bit,BSE Traffic,Up,
16113,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Traffic 32bit,BSE Traffic,Up,
16084,10-05-2024 00:38:48,LKP-IOB-114 (172.31.100.114),SNMP Traffic 32bit,LAN-114 Traffic (172.31.100.114),Up,0.01 Mbit/s
16049,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP Traffic 64bit,LAN-57 Traffic (172.31.100.57),Up,
16037,10-05-2024 00:38:48,LKP-ODIN-190 (172.31.100.190),SNMP Traffic 32bit,LAN-190 Traffic (172.31.100.190),Up,
16115,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Traffic 32bit,NSE Traffic,Up,
16854,10-05-2024 00:38:48,LKP-DbBackup-224 (172.31.100.224),SNMP Traffic 32bit,LAN_DR_224 Traffic (172.31.100.224),Up,
15899,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP Traffic 64bit,Loopback Traffic (127.0.0.1),Up,0 Mbit/s
15858,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP Traffic 64bit,Loopback Traffic (127.0.0.1),Up,0 Mbit/s
15953,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Traffic 32bit,LAN-56 Traffic (172.31.100.56),Up,
15859,10-05-2024 00:38:48,lkp-100-43 (172.31.100.43),SNMP Traffic 64bit,LAN-43 Traffic (172.31.100.43),Up,
15985,10-05-2024 00:38:48,LKP-WebSrv-50 (172.31.100.50),SNMP Traffic 32bit,LAN-50 Traffic (172.31.100.50),Up,
15949,10-05-2024 00:38:48,lkp-100-46 (172.31.100.46),SNMP Traffic 64bit,LAN-46 Traffic (172.31.100.46),Up,
16111,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Traffic 32bit,BSE Traffic,Up,
16229,10-05-2024 00:38:48,LKP-Milicent-110 (172.31.100.110),SNMP Traffic 32bit,LAN-110 Traffic,Up,
16899,10-05-2024 00:38:48,Gift-BO-Live (172.31.100.131),SNMP Traffic 32bit,LAN-131_Traffic,Up,
14094,10-05-2024 00:38:48,TP-RP-11-201 (10.20.11.201),WMI UTC Time,WMI UTC Time,Up,19 h 1 m
16109,10-05-2024 00:38:48,LKP-COMMON-45 (172.31.100.45),SNMP Traffic 32bit,BSE Traffic,Up,
15974,10-05-2024 00:38:48,LKP-NSE-TAP-66 (172.31.100.66),SNMP Traffic 32bit,LAN-66 Traffic (172.31.100.66),Up,
16048,10-05-2024 00:38:48,lkp-100-57 (172.31.100.57),SNMP Traffic 64bit,Loopback Traffic (127.0.0.1),Up,0 Mbit/s
15998,10-05-2024 00:38:48,BrokerSVR-100-58 (172.31.100.58),SNMP Traffic 32bit,LAN-58 Traffic (172.31.100.58),Up,
16112,10-05-2024 00:38:48,IOBManager-56 (172.31.100.56),SNMP Traffic 32bit,NSE Traffic,Up,
16907,10-05-2024 00:38:48,Gift-BO-UAT (172.31.100.162),SNMP Traffic 32bit,LAN-162_Traffic,Up,
15847,10-05-2024 00:38:48,LKP-BSE-IML-51 (172.31.100.51),SNMP Traffic 32bit,LAN-51 Traffic (172.31.100.51),Up,
13475,10-05-2024 00:38:47,ASHLAR_FW,SNMP Traffic 64bit,ASHLAR_LAN Traffic,Up,0.72 Mbit/s
17237,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,IIFL-1_PRIMARY_(VLAN_333)_vrrp33_103.181.209.0_Traffic,Up,0.43 Mbit/s
17564,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,SSCORP_RETAIL_VLAN349_VRRP49_ Traffic,Up,1.54 Mbit/s
17238,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,IIFL-2_PRIMARY_(VLAN-310)_VRRP10_103.177.180.80_Traffic,Up,0.12 Mbit/s
17292,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,BULLFORCE_SECONDARY_VLAN325_vrrp35_103.177.180.200/29,Up,0.11 Mbit/s
17301,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,5PAISA-2_SECONDARY_ VLAN350_vrrp50_103.181.209.136 Traffic,Up,
17562,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,JYOTI-2_VLAN405_VRRP05_ Traffic,Up,0.17 Mbit/s
17550,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,MASTERTRUST_VLAN412_VRRP112_Traffic,Up,
17566,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,RAGHUNANDAN_VLAN414_VRRP114_TRAFFIC,Up,0.01 Mbit/s
17299,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,5PAISA_SECONDARY_VLAN404 _vrrp104_Traffic,Up,
17563,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,SSCORP_RETAIL_VLAN349_VRRP49_ Traffic,Up,0.13 Mbit/s
17547,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,FARSIGHT_VLAN408_VRRP108_TRAFFIC,Up,0.08 Mbit/s
17236,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,IIFL-2_SECONDARY_(VLAN-310)_vrrp10_103.177.180.80_Traffic,Up,
17479,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,LSC_SEC VLAN-341 VRRP-41,Up,
17549,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,MASTERTRUST_VLAN412_VRRP112_Traffic,Up,
17548,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,FARSIGHT_VLAN408_VRRP108_TRAFFIC,Up,0.16 Mbit/s
17470,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,M-PRASAD_ SECONDARY_103.177.180.32/29_VLAN305_VRRP05_ Traffic,Up,0.35 Mbit/s
17480,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,LSC_SEC VLAN-341 VRRP-41,Up,
17471,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,M-PRASAD_ PRIMARY_103.177.180.32/29_VLAN305_VRRP05_ Traffic,Up,0.05 Mbit/s
17239,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,IIFL-1_SECONDARY_(VLAN-333)_vrrp33_103.181.209.0_Traffic,Up,0.03 Mbit/s
17300,10-05-2024 00:38:47,MT-TP-101.226,SNMP Traffic 64bit,5PAISAMERU_PRIMARY_ VLAN350_vrrp50_Traffic,Up,0.04 Mbit/s
17565,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,RAGHUNANDAN_VLAN414_VRRP114_traffic,Up,0.24 Mbit/s
17298,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,5PAISA-1_PRIMARY_ VLAN404_vrrp104_103.217.66.24_Traffic,Up,0.27 Mbit/s
17440,10-05-2024 00:38:47,IIFL-11-13 (10.20.11.13),SNMP Traffic 64bit,MCAST LAN Traffic (10.20.111.13),Unknown,"This sensor has not received data for 8 minutes 4 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16158,10-05-2024 00:38:47,IIFL-11-13 (10.20.11.13),SNMP Traffic 64bit,LAN Traffic (10.20.12.13),Unknown,"This sensor has not received data for 8 minutes 7 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
16157,10-05-2024 00:38:47,IIFL-11-13 (10.20.11.13),SNMP Traffic 64bit,Loopback Traffic (127.0.0.1),Unknown,"This sensor has not received data for 8 minutes 8 seconds. Check the ""Interval Delay SNMP"" channel of the Probe Health sensor. Consider distributing your SNMP sensors across several probes!"
17242,10-05-2024 00:38:47,Probe Device,System Health,System Health,Up,100 %
17218,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP System Uptime,Uptime,Up,300 d
16875,10-05-2024 00:38:47,FW-103.69.171.84 (CDC-SITE),SNMP Traffic 64bit,(052) GRD_WAN Traffic,Up,0.02 Mbit/s
17213,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP System Uptime,SNMP System Uptime,Up,300 d
17243,10-05-2024 00:38:47,Probe Device,Probe Health,Probe Health,Up,100 %
17215,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,IIFL_BSE_TCL_ Traffic,Up,
17211,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,IIFL_MCX_Airtel-306_to_GE0/0/0_10.195.49.2 Traffic,Up,0.66 Mbit/s
15823,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_MCX_TCL Traffic,Up,0.66 Mbit/s
17246,10-05-2024 00:38:47,MT-TP-101.225,SNMP Traffic 64bit,BULLFORCE_PRIMARY_VLAN325_vrrp25_103.177.180.200/29,Up,0.06 Mbit/s
17210,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,IIFL_BSE_Airtel-305_to_GE5_10.110.3.2 Traffic,Up,
17205,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_NSE_AIRTEL Traffic,Up,
17206,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_BSE_AIRTEL Traffic,Up,0.37 Mbit/s
16889,10-05-2024 00:38:47,1G-SWITCH_192.168.54.249 (CDC-SITE),SNMP System Uptime,Uptime,Up,68 d
16495,10-05-2024 00:38:47,GRD-54-35-XTS(192.168.54.35),SNMP Linux Meminfo,Memory info,Up,69 %
16543,10-05-2024 00:38:47,GRD-54-34-XTS(192.168.54.34),SNMP Disk Free,Disk Free: (D Drive),Warning,24 % (Free Space) is below the warning limit of 30 % in Free Space
16890,10-05-2024 00:38:47,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17381,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,5PAISA_NSE Traffic,Up,
16544,10-05-2024 00:38:47,GRD-54-34-XTS(192.168.54.34),SNMP CPU Load,CPU Load,Up,0 %
16457,10-05-2024 00:38:47,SW_192.168.54.253,SNMP System Uptime,Uptime,Up,73 d
17207,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_MCX_AIRTEL Traffic,Up,0.66 Mbit/s
17214,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,IIFL_NSE_TCL_ Traffic,Up,
17251,10-05-2024 00:38:47,fws-tp-10-112-11-246__( FortiGate-200F ),SNMP Traffic 64bit,5 PAISA CAAS 20DEPTH WAN (103.177.180.108) Traffic,Up,
17208,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_BLOOMBER_VODAFONE Traffic,Up,
16529,10-05-2024 00:38:47,GRD-54-34-XTS(192.168.54.34),SNMP System Uptime,Uptime,Up,16 h 27 m
16545,10-05-2024 00:38:47,GRD-54-34-XTS(192.168.54.34),SNMP Memory,Virtual Memory,Warning,30 % (Percent Available Memory) is below the warning limit of 30 % in Percent Available Memory
15821,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,LKP_NSE_TCL Traffic,Up,
17252,10-05-2024 00:38:47,fws-tp-10-112-11-246__( FortiGate-200F ),SNMP Traffic 64bit,5PAISA_20DEPTH_LAN Traffic,Up,
16406,10-05-2024 00:38:47,Probe Device,Probe Health,Probe Health,Up,100 %
17250,10-05-2024 00:38:47,fwp-tp-10-112-11-245__( FortiGate-200F ),SNMP Traffic 64bit,5PAISA_20DEPTH_LAN Traffic,Up,
17382,10-05-2024 00:38:47,{TP-MGMT-11-208} (10.112.11.208) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,5PAISA_BSE Traffic,Up,
16405,10-05-2024 00:38:47,Probe Device,System Health,System Health,Up,100 %
16546,10-05-2024 00:38:47,GRD-54-34-XTS(192.168.54.34),SNMP Memory,Physical Memory,Warning,24 % (Percent Available Memory) is below the warning limit of 30 % in Percent Available Memory
16478,10-05-2024 00:38:47,GRD-54-35-XTS(192.168.54.35),SNMP System Uptime,Uptime,Up,16 h 25 m
17380,10-05-2024 00:38:47,{TP-MGMT-11-207} (10.112.11.207) [CISCO-Nexus 3048 Chassis] @Rack_K16 [TP-GF],SNMP Traffic 64bit,5PAISA_MERU_NSE-EX_AIRTEL_LAN Traffic,Up,
